Epoch,Epoch Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward,Replay Buffer Size
905,87.49530493910802,99.30250008452994,97.26009887210907,312.67185683956046,27304
910,74.47850529697095,94.05212215529235,96.52645177259527,312.67185683956046,27454
915,100.82444715398678,89.02628213748997,97.41853708601502,312.67185683956046,27604
920,83.28161506237447,95.65104648445973,97.26455398581264,312.67185683956046,27754
925,109.4760728843758,100.37587058207,97.74549924816542,312.67185683956046,27904
930,81.27709840617749,98.5230628087475,96.87290221992676,312.67185683956046,28054
935,59.84178423398978,87.71841445296396,94.99771868725033,312.67185683956046,28204
940,112.74651097146238,90.47676321677436,95.65854638139041,312.67185683956046,28354
945,101.44408827312172,98.487756724129,94.98216479623657,312.67185683956046,28504
950,111.13579464951454,90.80501185410796,93.90160130387638,312.67185683956046,28654
955,66.69228910566292,93.32058355606908,93.78578149054441,312.67185683956046,28804
960,100.58074039553638,100.75236785154733,95.24165044312737,312.67185683956046,28954
965,103.25196853359348,99.19001311510617,95.81852768606764,312.67185683956046,29104
970,91.72000754196006,94.80252717652384,95.07194658154017,312.67185683956046,29254
975,96.11177872165645,102.66330769075826,96.2760151078053,312.67185683956046,29404
980,112.66656428471897,101.82446850423571,95.73222772063784,312.67185683956046,29554
985,91.18413458227803,92.86988275484102,97.30630876818071,312.67185683956046,29704
990,114.97890444798982,97.31817777126393,97.10051063153573,312.67185683956046,29854
995,98.39667531410355,94.68570256835872,96.54589793702664,312.67185683956046,30004
1000,112.36362928964664,102.5176379357845,99.44303584787104,312.67185683956046,30154
1005,78.50595923578291,107.54712748196604,99.39120672220602,312.67185683956046,30304
1010,95.26055662680044,100.66531621777209,99.42562552111602,312.67185683956046,30454
1015,116.89632349139137,102.89667387026904,100.13253887323863,312.67185683956046,30604
1020,99.37651567781998,103.00921451382403,101.06696298857605,312.67185683956046,30754
1025,97.86727020651642,101.24278096680072,99.84843352844709,312.67185683956046,30904
1030,85.40707806145443,92.34770940248309,99.17161116822554,312.67185683956046,31054
1035,90.23842308232084,86.86998498227922,98.64845397393478,312.67185683956046,31205
1040,75.04690015113455,88.53930084239185,97.4158357824511,312.67185683956046,31355
1045,60.89325924048586,81.3492770794184,95.9811688761467,312.67185683956046,31505
1050,85.04809475003897,80.76386291390087,93.06508077807439,312.67185683956046,31655
1055,118.83771473105944,91.65033312173065,92.8018100040996,312.67185683956046,31805
1060,75.61184193330472,91.90115109600924,91.3122477537218,312.67185683956046,31955
1065,104.48562260635826,91.61946053382118,90.54636733681005,312.67185683956046,32105
1070,129.22045338526158,100.76931813069616,90.86426847709625,312.67185683956046,32255
1075,102.27015587867353,96.53006318539194,89.60382378052829,312.67185683956046,32405
1080,110.11891184328435,98.48859290728326,92.09244517805628,312.67185683956046,32556
1085,74.61650073130323,100.09514201454219,92.24885518698085,312.67185683956046,32706
1090,101.65550397746964,96.82673930135623,93.74993286984915,312.67185683956046,32856
1095,70.67809921547241,96.91676355397925,95.36235248189305,312.67185683956046,33006
1100,79.16718830701748,86.70036200298902,94.93723268766678,312.67185683956046,33156
1105,117.59597875736544,86.09755455612849,94.25179676877262,312.67185683956046,33306
1110,80.75984677985006,91.60759109556355,94.87852068757763,312.67185683956046,33456
1115,84.88172241423756,94.69204125800302,94.86631291360898,312.67185683956046,33606
1120,91.69798071243831,94.58885299861493,93.6424276611614,312.67185683956046,33756
1125,115.6495490824467,96.64087920036579,94.88847611660375,312.67185683956046,33906
1130,72.88339549101516,101.13221532419234,94.17115214454323,312.67185683956046,34056
1135,96.91165320084698,96.64412444176004,94.19827260204731,312.67185683956046,34206
1140,86.38784906598346,92.97727746610303,93.40125977749256,312.67185683956046,34356
1145,82.5144149716648,93.4644149033915,93.50780287192975,312.67185683956046,34506
1150,100.19577162931778,100.88210056223147,96.2376074893411,312.67185683956046,34656
1155,104.55548784022771,105.95302582874506,97.47889712645309,312.67185683956046,34806
1160,75.30292350887672,95.66115566023902,97.04832040227616,312.67185683956046,34956
1165,110.93861178124953,97.52117503007491,98.04472388086744,312.67185683956046,35106
1170,105.9932869679186,101.80904014363567,98.49235783128032,312.67185683956046,35256
1175,73.66128852935,86.68967127092411,96.05448229497911,312.67185683956046,35406
1180,96.30685504062322,89.07805400578084,96.08152556759802,312.67185683956046,35557
1185,133.142835449116,105.24946214749009,97.77554983612512,312.67185683956046,35707
1190,108.40088180689277,104.9043869099124,98.46694745635986,312.67185683956046,35857
1195,93.39365627516472,102.24776545458771,99.53221994636438,312.67185683956046,36007
1200,123.71946084565579,101.21495113884853,98.53351757168329,312.67185683956046,36157
1205,82.38724750817836,96.71592125088316,97.68479903079196,312.67185683956046,36307
1210,90.39850364107085,96.6602070033143,98.73332784029833,312.67185683956046,36457
1215,113.23352250019357,100.11551172570054,98.20366636991712,312.67185683956046,36607
1220,115.43938823091722,102.51446500952434,98.87441281347608,312.67185683956046,36757
1225,112.49690657030658,101.53266758625152,101.1722656329826,312.67185683956046,36907
1230,81.0830783898163,94.19286545316093,99.8973751029521,312.67185683956046,37057
1235,104.40335492412036,94.74919530719474,99.07221226492352,312.67185683956046,37207
1240,86.05991772305156,94.69017987347692,97.854533695665,312.67185683956046,37357
1245,82.78846093888232,93.7693819050752,97.37653555502104,312.67185683956046,37507
1250,94.81062739151393,103.89643531547236,98.39083053098975,312.67185683956046,37657
1255,90.95577218874708,93.34114965692115,96.70158123622863,312.67185683956046,37807
1260,111.18792133781449,85.83158559254124,96.22510624883515,312.67185683956046,37957
1265,109.57890202213692,91.89465832064425,95.05741055521737,312.67185683956046,38107
1270,78.96440981735688,87.62143785008746,93.24650081694779,312.67185683956046,38257
1275,78.03778265217079,86.23792223603279,91.9984614851736,312.67185683956046,38407
1280,92.43741607098642,92.87666773875546,92.9832612740667,312.67185683956046,38557
1285,106.46702957396583,97.93644700071054,92.63591182387678,312.67185683956046,38707
1290,77.89730057793751,99.62573946935694,93.97037319324268,312.67185683956046,38857
1295,81.3150449423762,94.32601948452634,92.74723933976702,312.67185683956046,39007
1300,95.62503880155312,83.84210220819008,89.95950657178622,312.67185683956046,39157
1305,103.33801908771363,83.92680215172378,90.86436983872753,312.67185683956046,39307
1310,106.75178186129426,85.90854793039271,89.97489903935653,312.67185683956046,39457
1315,108.89042939477773,92.24999815587373,90.93543780577343,312.67185683956046,39607
1320,88.87444850345491,93.36431674682511,91.12347481870407,312.67185683956046,39757
1325,79.99530321028836,94.6297809609413,92.61380955075514,312.67185683956046,39907
1330,101.76952339135057,99.58669059124105,92.46547938920119,312.67185683956046,40057
1335,74.63330764876666,97.12439255907788,92.4513986624286,312.67185683956046,40208
1340,102.16924926917173,93.19791669805633,91.17991483494106,312.67185683956046,40358
1345,108.87546039864371,94.42306532868699,92.47080783126074,312.67185683956046,40508
1350,106.89141821006737,99.29691700101259,94.27087779350555,312.67185683956046,40658
1355,98.20523251776868,104.75648881499231,96.63674516391444,312.67185683956046,40808
1360,62.41922295895385,104.22757079842333,97.93468236711168,312.67185683956046,40958
1365,69.27004000768778,98.14029921144879,97.81480537502945,312.67185683956046,41108
1370,80.35179487670416,98.35382165013418,98.93258334777349,312.67185683956046,41258
1375,89.1155904157458,102.17057740832445,99.32296466450607,312.67185683956046,41408
1380,109.57025847531982,102.70053680435983,99.55535259039725,312.67185683956046,41558
1385,105.51182751944948,97.63457030669836,99.42500021403015,312.67185683956046,41708
1390,101.09543446724753,99.3541218717654,100.78659362513905,312.67185683956046,41858
1395,100.01068707162685,98.03518175298628,100.14742349889003,312.67185683956046,42008
1400,81.9179386926558,96.03907084624991,100.13502439418653,312.67185683956046,42158
1405,99.16643860215616,93.49930345734921,97.89598642736141,312.67185683956046,42308
1410,79.83657836791812,86.2052273237422,96.53055569925029,312.67185683956046,42458
1415,62.5486929842517,86.78989185495563,95.62590495606278,312.67185683956046,42608
1420,66.35006378570992,87.70806420403659,94.40140421003078,312.67185683956046,42758
1425,41.45691544852615,76.72043771293927,90.53587701698576,312.67185683956046,42908
1430,62.935754688736004,74.03717959355798,88.66873276787041,312.67185683956046,43058
1435,99.7541908469037,86.73271839587203,88.35550663482049,312.67185683956046,43208
1440,96.97532668459093,92.30773333786608,87.25945506109056,312.67185683956046,43358
1445,81.58854617810252,92.03400608316755,87.15527150085674,312.67185683956046,43508
1450,86.84994549118457,90.4091728276747,86.13347545737551,312.67185683956046,43658
1455,72.76348291353497,92.15653371281603,86.8867175519501,312.67185683956046,43809
1460,112.81119416718839,96.87925759997088,88.26828151262126,312.67185683956046,43959
1465,69.65037856184895,93.6381289466342,88.25636497028582,312.67185683956046,44109
1470,84.47042119495322,93.1270564308205,89.352079957978,312.67185683956046,44259
1475,104.84087488424984,97.51959181763263,92.4161957912245,312.67185683956046,44409
1480,129.5842671213814,97.71039446618386,94.08672293250322,312.67185683956046,44559
1485,108.20243221310027,92.95343217090166,93.66033854623042,312.67185683956046,44709
1490,73.87116339523243,92.50943080896127,94.12706242672225,312.67185683956046,44859
1495,89.29871468904064,92.57407571921735,93.76835247344037,312.67185683956046,45009
1500,97.15425671651323,99.21290489585274,95.88780884035786,312.67185683956046,45159
1505,69.61137504180448,99.26790595121145,95.19062692111947,312.67185683956046,45309
1510,72.21806591692155,87.70904122476367,94.05376556531641,312.67185683956046,45459
1515,78.51321388460202,93.25869883759023,95.11474089931066,312.67185683956046,45609
1520,100.95089565182546,98.0077794988297,95.02991017891823,312.67185683956046,45759
1525,95.75670766779699,94.16604510261298,94.44403155630673,312.67185683956046,45909
1530,83.51185511105152,90.31360860644422,93.55055300697032,312.67185683956046,46059
1535,101.57967313597376,93.63688456861398,94.58072203584919,312.67185683956046,46209
1540,84.17548771348193,93.87240565958668,93.82314797709542,312.67185683956046,46359
1545,92.40564831561012,89.38437947670867,93.94278278734748,312.67185683956046,46509
1550,79.57065449951978,91.42741012130598,92.26604902218605,312.67185683956046,46659
1555,110.24814891997787,97.22343128270691,93.53388785364656,312.67185683956046,46809
1560,86.02452155878291,95.98787497710283,93.92181577265389,312.67185683956046,46959
1565,103.51157256347088,91.7816904886837,93.23848618386522,312.67185683956046,47109
1570,95.21108485706884,95.68637064480598,93.45753400184914,312.67185683956046,47259
1575,88.44696544502177,91.93924569876569,92.79312630309579,312.67185683956046,47409
1580,111.84987060274644,98.35171821247488,95.06515592305526,312.67185683956046,47559
1585,85.75991036185988,100.4886508907933,94.16347956753165,312.67185683956046,47709
1590,134.2715998901029,94.85081833766029,95.26083845867001,312.67185683956046,47859
1595,100.72673076518251,97.24094056238468,95.73479178466685,312.67185683956046,48009
1600,104.10572853170599,103.00319271617904,97.5759949776446,312.67185683956046,48159
1605,96.21682471396223,102.16672299997649,96.72345012812076,312.67185683956046,48309
1610,95.39701842069682,90.02172862152408,96.38276570652884,312.67185683956046,48459
1615,72.39354230892665,89.7315125668753,96.31341454375908,312.67185683956046,48609
1620,56.34825224328356,85.86674813231069,94.41884120402977,312.67185683956046,48759
1625,104.2575366943186,85.91895517523137,95.10935643905222,312.67185683956046,48909
1630,86.07131429918199,93.48770377555613,93.44603831664604,312.67185683956046,49059
1635,85.82812943124938,98.09384985610659,94.63039623211488,312.67185683956046,49209
1640,79.41367790712897,86.33796162839204,91.74346697479241,312.67185683956046,49359
1645,101.64052177633563,83.71954237563288,91.92611659476454,312.67185683956046,49509
1650,78.82601894859752,92.61253665609789,89.66533576277618,312.67185683956046,49659
1655,122.04728353536947,97.40252600366314,90.97327719550186,312.67185683956046,49809
1660,101.42745321405224,102.27663260505336,92.11631655948202,312.67185683956046,49959
1665,97.69330048148831,94.39466331719083,91.90590734556497,312.67185683956046,50109
1670,118.9616341468973,92.16527743447838,93.37602241991556,312.67185683956046,50259
1675,76.86338592824663,89.96612801454043,92.71534191342674,312.67185683956046,50409
1680,111.10277918130525,90.71664164792291,92.82180999438891,312.67185683956046,50559
1685,104.91513913116259,95.40370657453671,92.17731325711279,312.67185683956046,50709
1690,74.65181197588058,93.73558817493979,94.30133530369845,312.67185683956046,50859
1695,96.49081710576823,93.1342261260214,94.0602500071905,312.67185683956046,51009
1700,98.8845789527841,97.85832488879507,95.3504929502379,312.67185683956046,51159
1705,91.12621676148203,94.65999583444257,93.51174397334638,312.67185683956046,51309
1710,89.49947308035831,90.85089507597623,93.06534544442249,312.67185683956046,51459
1715,78.8809884990045,89.92341796170955,92.61749490225012,312.67185683956046,51609
1720,123.42414129787726,89.07626380217823,92.44754271796245,312.67185683956046,51759
1725,94.1457804876184,92.4593539787061,93.11614009508327,312.67185683956046,51909
1730,104.34235326642366,91.79360671972879,92.66293573232365,312.67185683956046,52059
1735,120.3264870984707,102.20499885032979,94.47639855024188,312.67185683956046,52209
1740,96.06241213697305,101.16372283392967,94.1485626641216,312.67185683956046,52359
1745,86.48730646347215,91.53988472116252,94.15753026927013,312.67185683956046,52509
1750,120.99411239980091,98.99179965458094,94.37525761727876,312.67185683956046,52659
1755,93.36624506049979,99.42839473817546,95.11121005001667,312.67185683956046,52809
1760,98.96819432553642,99.54219274972205,96.11351715202794,312.67185683956046,52959
1765,101.22893222617668,98.80162747901407,96.8868519534776,312.67185683956046,53109
1770,95.88541304214736,98.10889245271363,97.92004288213504,312.67185683956046,53259
1775,72.2585398632677,92.77268007027864,96.94951717179208,312.67185683956046,53409
1780,81.3387410310803,84.0337483218503,96.36807120255934,312.67185683956046,53559
1785,102.70170364335824,92.6751825677821,95.04355391528256,312.67185683956046,53709
1790,103.18788102531396,104.67055429653699,97.06943749508078,312.67185683956046,53859
1795,107.34653353616666,97.74947788244359,96.28547254753879,312.67185683956046,54009
1800,86.61794629692767,87.92960571572355,94.8569987073093,312.67185683956046,54159
1805,108.156928256428,95.99415013497585,95.59862362689886,312.67185683956046,54309
1810,76.1196406121418,99.16382523642352,94.7813252046496,312.67185683956046,54459
1815,79.6038524470685,95.95147539448242,95.02859320999252,312.67185683956046,54609
1820,104.34245757771264,95.41120764999161,94.24178824410521,312.67185683956046,54759
1825,117.03200769665109,97.9039364248629,96.05484448090938,312.67185683956046,54909
1830,70.0841759803005,98.08817104158383,97.05267278805191,312.67185683956046,55059
1835,120.38159660889315,100.0555970241412,97.5309273721812,312.67185683956046,55209
1840,107.64692990305132,100.5400584861941,96.2265736259833,312.67185683956046,55359
1845,121.38347107884047,93.87232475511487,96.75549674671545,312.67185683956046,55509
1850,93.43468487219839,97.16629941485498,98.07391236580959,312.67185683956046,55660
1855,96.97618065159452,94.72841175228609,96.5023490701775,312.67185683956046,55810
1860,93.61398631411971,90.0836418163125,96.25787568178741,312.67185683956046,55960
1865,108.34905468162347,89.59003199521045,95.2300603903231,312.67185683956046,56111
1870,124.24062213324612,97.38902515169897,96.65343918212886,312.67185683956046,56261
1875,51.053322032434394,105.10623374134227,96.67051985361897,312.67185683956046,56411
1880,119.26517066957248,103.2273280007771,97.68127057396752,312.67185683956046,56561
1885,120.85206599367113,112.30915267015294,99.12123098282133,312.67185683956046,56711
1890,92.81235660335318,103.45590386869476,98.26443965046765,312.67185683956046,56861
1895,68.49477562026922,82.3544538463203,96.8176568010624,312.67185683956046,57011
1900,88.47523692623763,81.19650711770828,95.07048119103833,312.67185683956046,57161
1905,105.61775052403641,94.68233891189982,96.80844223298514,312.67185683956046,57311
1910,108.45380415140048,100.53365208078449,97.16048324393272,312.67185683956046,57461
1915,80.87373287774246,95.02862955648757,97.89616174524058,312.67185683956046,57611
1920,92.38020147831847,101.30206881030664,97.94309197565426,312.67185683956046,57761
1925,88.64725388067643,106.86822623249938,98.248560243472,312.67185683956046,57911
1930,98.71144077962894,105.69311902884985,98.4362501812688,312.67185683956046,58062
1935,137.94294968554686,104.46825923434135,96.6803815563097,312.67185683956046,58212
1940,118.41281293457523,101.65987018121952,98.07704344377379,312.67185683956046,58362
1945,117.97067561596393,100.75595674236256,100.36068213551815,312.67185683956046,58512
1950,108.15206272029043,98.41994273932872,101.52173056809785,312.67185683956046,58662
1955,104.45105967644517,90.61772832349912,99.54776001783799,312.67185683956046,58812
1960,76.40311057927572,89.16757070935147,99.24851429381125,312.67185683956046,58962
1965,103.03522612668208,90.53645417197406,98.64932494093527,312.67185683956046,59112
1970,89.91515984389358,84.79557583881044,95.947215699512,312.67185683956046,59262
1975,86.85847023872091,88.19000128721652,94.9136799518787,312.67185683956046,59412
1980,91.27427539437265,98.64052372108668,94.53669663795938,312.67185683956046,59562
1985,62.63153626594169,94.14231808728445,92.84849172246733,312.67185683956046,59712
1990,103.73595965662591,91.63691257314593,92.53210511634465,312.67185683956046,59862
1995,105.1982941354316,87.55053898124872,90.20740817024458,312.67185683956046,60012
2000,79.69242830524475,88.03753922013146,90.45562441250522,312.67185683956046,60162
2005,133.39613963253925,100.88577403122126,92.26101731178902,312.67185683956046,60312
2010,91.08695398250158,101.86776734867766,92.99566374037043,312.67185683956046,60462
2015,120.13310029172813,100.64392153219114,94.28251078383238,312.67185683956046,60612
2020,88.00506644693725,102.33359190493258,96.50326695359485,312.67185683956046,60762
2025,88.48285623835946,96.42871448707926,95.93025342380497,312.67185683956046,60912
2030,90.82875318456081,90.45811435607763,94.86678508059305,312.67185683956046,61062
2035,96.4332644931595,91.57613134244565,95.41701607483719,312.67185683956046,61212
2040,92.53704888331123,87.88575675144804,94.11655391625347,312.67185683956046,61362
2045,61.92362124052486,88.82185420701738,95.67127911999094,312.67185683956046,61512
2050,63.36375605218409,93.24171459419536,95.15738899106626,312.67185683956046,61662
2055,87.4269333032922,90.05676779885434,93.50547787351756,312.67185683956046,61812
2060,82.01056146310852,91.61067487954357,93.10597049723943,312.67185683956046,61962
2065,93.88304840566272,95.1704340481918,92.41078037671767,312.67185683956046,62112
2070,101.56161376557816,100.7617251794913,92.79159715215117,312.67185683956046,62262
2075,113.56254282842198,101.09135430480843,93.34330834026352,312.67185683956046,62412
2080,119.68585449463755,100.66702765816734,94.83337981256913,312.67185683956046,62562
2085,82.3130147223015,109.32461525825798,96.89300512342598,312.67185683956046,62712
2090,91.7514946652379,97.7844076331302,96.81310998890557,312.67185683956046,62862
2095,49.85305497620172,83.51857897205208,95.83235007643292,312.67185683956046,63012
2100,98.7062632567153,93.9155520349552,96.94787747705752,312.67185683956046,63162
2105,122.05081336798483,104.58766533205105,98.73852958307226,312.67185683956046,63312
2110,102.75940379306294,101.41619204719376,98.90898091058754,312.67185683956046,63462
2115,159.2349561466342,101.95506897069393,100.0954565675727,312.67185683956046,63612
2120,120.73456195956274,102.41051129973046,99.23873813463537,312.67185683956046,63762
2125,84.88307760413034,96.76164922134195,99.2295155508794,312.67185683956046,63912
2130,98.91946617608502,99.70467682259665,99.04626796752123,312.67185683956046,64062
2135,78.69860388696692,99.98974113848843,97.36254072692549,312.67185683956046,64212
2140,101.12360129261636,98.17840692967305,99.1250678268298,312.67185683956046,64362
2145,82.8276467345739,97.67561241047946,100.19394741461096,312.67185683956046,64512
2150,110.1831986353186,97.82908267748783,99.90777395533634,312.67185683956046,64662
2155,109.58284698901635,101.35784523065635,99.54798339433204,312.67185683956046,64812
2160,88.54744846987887,102.79771953025897,100.18407945194939,312.67185683956046,64962
2165,109.0366385723853,105.24725130045927,100.20641986028508,312.67185683956046,65112
2170,138.1139871519385,101.69670349307253,100.04131789061779,312.67185683956046,65262
2175,108.12548474056375,97.22747664236456,100.2995853444896,312.67185683956046,65412
2180,99.57003756145684,96.92487135693213,99.48535679748491,312.67185683956046,65562
2185,117.68962627726232,104.36788763190607,101.17521464317313,312.67185683956046,65712
2190,80.16742729332661,95.89371476996925,99.02841836554417,312.67185683956046,65862
2195,76.0112806055881,80.07689233741418,97.65547062856008,312.67185683956046,66012
2200,128.8338385270619,88.15170227157346,97.09294228436127,312.67185683956046,66162
2205,122.3980736473367,103.89943084150734,98.16378775073028,312.67185683956046,66312
2210,95.95574310661684,106.09043060985532,97.75148450028055,312.67185683956046,66462
2215,85.31642322322782,99.46015177051962,97.00636784474234,312.67185683956046,66612
2220,105.89028838015557,98.09264017599739,97.03067183686551,312.67185683956046,66762
2225,84.22502718763421,90.48555890802834,95.65798429787512,312.67185683956046,66912
2230,120.7325675004444,88.67512220182446,95.38072200584396,312.67185683956046,67062
2235,102.92265110398407,98.64436674386072,94.51328012026603,312.67185683956046,67212
2240,57.35740745119422,95.59832383713027,95.32164381927616,312.67185683956046,67362
2245,109.98722954541113,94.68863240958714,97.43562813470065,312.67185683956046,67512
2250,122.42135213552501,103.7469016079303,98.44068368654756,312.67185683956046,67662
2255,84.64935175435194,101.77156805916276,97.01005557823173,312.67185683956046,67812
2260,82.635260971343,107.67118556947733,98.75683467847198,312.67185683956046,67962
2265,106.42072978538098,104.81358752558545,98.08074272924489,312.67185683956046,68112
2270,112.11913794684351,95.46554986338039,98.23141661594856,312.67185683956046,68262
2275,68.45002859065497,91.99365347101862,98.38236164184295,312.67185683956046,68412
2280,87.90705465224607,86.10781846647356,97.71795586887838,312.67185683956046,68562
2285,102.78184926951454,93.44085976777744,97.34166024662628,312.67185683956046,68712
2290,103.92932348352376,97.68909868662348,98.13611083877703,312.67185683956046,68862
2295,118.01426324691872,97.77100114520515,97.95813399374988,312.67185683956046,69012
2300,87.69900530995848,98.32640647343439,97.05201181187786,312.67185683956046,69162
2305,101.89849101592726,102.68189204713534,98.14019879134439,312.67185683956046,69312
2310,119.28621021514714,104.29534626782274,96.37684395154693,312.67185683956046,69462
2315,114.41298975142809,98.19930757033333,96.81734280029399,312.67185683956046,69612
2320,81.86367727796707,97.37807924907074,96.75934982868499,312.67185683956046,69762
2325,104.08395028710069,95.36504716517317,97.49162153912488,312.67185683956046,69912
2330,90.99684052890504,100.65863760094865,99.66951365557999,312.67185683956046,70062
2335,101.39748440255161,101.68678215696943,99.14080601696328,312.67185683956046,70212
2340,90.65850122165219,100.94901550838333,100.32149701993195,312.67185683956046,70362
2345,138.0042727651146,102.51727353467409,100.09006049485706,312.67185683956046,70512
2350,102.40397372340178,93.54899915267643,99.36601555578038,312.67185683956046,70662
2355,73.61881418694179,86.40036110726705,96.8337543068834,312.67185683956046,70812
2360,63.626851736115874,91.98754515819216,96.90445533385426,312.67185683956046,70962
2365,92.09133861558355,98.50441511093007,96.89477581500276,312.67185683956046,71112
2370,85.33577572269436,93.8352486783894,96.19588921971797,312.67185683956046,71262
2375,98.56407147179357,90.7978392213323,95.9813342262346,312.67185683956046,71412
2380,81.0345654715579,96.94183743924822,95.45252918737789,312.67185683956046,71562
2385,103.199129538643,98.629532496563,95.36988429415331,312.67185683956046,71712
2390,109.98753646654538,95.10835196247073,94.28439647819538,312.67185683956046,71862
2395,140.86620068422508,95.78897903467734,94.02422539415394,312.67185683956046,72012
2400,86.78067878272364,89.09335340713686,93.39326732908746,312.67185683956046,72162
2405,108.35713263944945,95.12168162041756,95.76848949678404,312.67185683956046,72313
2410,93.99853241348407,105.55254290799914,96.10626687904887,312.67185683956046,72463
2415,88.12394487349465,99.52637814988823,95.97288210457569,312.67185683956046,72613
2420,92.1052978370661,98.61818081236262,97.0628533058435,312.67185683956046,72763
2425,105.45291152533866,105.44515489673623,98.90234523965646,312.67185683956046,72913
2430,127.43090002649384,111.31909725491482,99.93830526897683,312.67185683956046,73063
2435,89.49471879702537,106.89447841697692,100.55533442373925,312.67185683956046,73213
2440,86.1002239474292,96.45183251703419,100.20700137988952,312.67185683956046,73363
2445,92.74481993751934,94.43749324409995,100.28503726562377,312.67185683956046,73513
2450,95.93311778187183,95.30422547691921,101.44917579384602,312.67185683956046,73663
2455,107.7235401727074,96.10593079776979,100.48188710109423,312.67185683956046,73813
2460,97.41770765596742,94.71876052454067,99.2824193171543,312.67185683956046,73963
2465,73.56802631024053,93.23083780933426,99.22277903298344,312.67185683956046,74113
2470,111.73443729151583,97.11897074686178,98.98257730405416,312.67185683956046,74263
2475,90.8739734593908,100.47847398300948,98.2294428502381,312.67185683956046,74413
2480,89.17613353252978,99.4389631424771,96.60655048156659,312.67185683956046,74564
2485,122.17771674603618,103.5538438001179,97.56131592686626,312.67185683956046,74714
2490,87.4423345924717,101.22476970681092,97.56113791952194,312.67185683956046,74864
2495,121.65388204013095,97.14684435337755,98.10318614872178,312.67185683956046,75014
2500,72.04186889330346,94.87454116845916,97.47520105782992,312.67185683956046,75164
2505,103.27933569584175,95.028877318967,97.88777545296125,312.67185683956046,75314
2510,93.78418254733478,96.69743351430911,97.87093565578361,312.67185683956046,75464
2515,72.94384432266841,86.53585986982405,96.54877986505919,312.67185683956046,75614
2520,79.90602722702745,88.8118073372793,96.20950297386712,312.67185683956046,75764
2525,110.11015013518704,98.2469875096327,96.10248257038384,312.67185683956046,75914
2530,85.34179856934983,90.73051255538199,94.46781285644809,312.67185683956046,76064
2535,87.10749699953469,88.12769352076785,93.01725251451381,312.67185683956046,76214
2540,87.34709685812493,88.2762215202325,91.87810321913243,312.67185683956046,76364
2545,83.73736616279706,86.55836739409877,90.89955712265808,312.67185683956046,76514
2550,108.113517389568,91.83125731773785,91.26944644898815,312.67185683956046,76664
2555,100.84609092944932,93.27202581333961,90.54818682153258,312.67185683956046,76814
2560,88.16322988701339,96.72421259967798,91.27480226606193,312.67185683956046,76964
2565,115.4066468529742,102.99363449247244,93.83974174606226,312.67185683956046,77114
2570,87.86865760262474,99.2416999892382,93.36078079645371,312.67185683956046,77264
2575,108.4950095003046,97.21379932495887,93.63310410912753,312.67185683956046,77414
2580,84.15498863551252,99.40003336416822,95.09468495821096,312.67185683956046,77565
2585,75.8907854589551,100.38296212208883,96.08415782939171,312.67185683956046,77715
2590,104.19333490025342,99.70113530934523,97.37966771603351,312.67185683956046,77865
2595,110.6806448648376,91.69214151768271,97.11091265410847,312.67185683956046,78015
2600,74.42925705700657,94.89861932838879,97.9931401181637,312.67185683956046,78165
2605,67.97716784568229,99.79849039913861,98.41620557126829,312.67185683956046,78315
2610,95.72640399534228,97.19075649513294,98.08644889725468,312.67185683956046,78465
2615,110.09383140646177,97.98218031297918,97.41391473536963,312.67185683956046,78615
2620,98.45284984616819,94.60288143197238,97.15868518580152,312.67185683956046,78765
2625,91.66283829814739,96.8703777965067,97.34523042967922,312.67185683956046,78915
2630,96.67672417095712,99.50702468160692,97.18008344928926,312.67185683956046,79065
2635,90.17825069469929,95.34010338395258,96.33665868205196,312.67185683956046,79215
2640,91.37110178249748,97.24844939094723,96.68954626560964,312.67185683956046,79365
2645,111.497241484921,104.6746222384412,98.93315482620366,312.67185683956046,79515
2650,86.55649672105008,104.9157897909511,98.69298035812213,312.67185683956046,79665
2655,125.59730388197086,101.9542236640346,99.36430147918286,312.67185683956046,79815
2660,101.10371120912234,103.0435292552842,99.86353491015238,312.67185683956046,79965
2665,91.0408859544609,95.74177076006201,98.9162195685994,312.67185683956046,80115
2670,78.84737489055756,95.11421216651956,99.9658010570618,312.67185683956046,80265
2675,91.06893482980124,93.10735098024122,98.1636142053463,312.67185683956046,80415
2680,102.71354444655874,91.82448942882469,98.42929400650536,312.67185683956046,80565
2685,131.92235967009617,100.735003072786,99.24259414311302,312.67185683956046,80715
2690,89.90799511574416,100.25530506943514,99.03066514220295,312.67185683956046,80865
2695,108.43253873355943,101.33645078108772,98.57495985164229,312.67185683956046,81015
2700,135.31095196202224,108.36500543090494,99.72050827019369,312.67185683956046,81165
2705,128.73082759802597,104.53900091313804,99.09191530146299,312.67185683956046,81315
2710,100.47049308797662,96.74839774880184,98.46148196889722,312.67185683956046,81465
2715,94.5272294495325,96.78820392901713,99.30120193525403,312.67185683956046,81615
2720,96.06983131575157,95.5292694717929,98.54449342995191,312.67185683956046,81765
2725,115.37089557884278,97.51799149475222,100.1833300381562,312.67185683956046,81915
2730,87.71830178410396,101.36579374955201,100.45275429409737,312.67185683956046,82065
2735,103.94623960395056,98.59904681847857,99.75613878729474,312.67185683956046,82215
2740,88.1473716830441,94.54305470937922,99.31030422208617,312.67185683956046,82365
